0,0,0,0
0.005,0,0,0
0.005,89.9543738355392,0,89.9543738355392
0.005,89.9543738355392,5.29E-30,89.9543738355392
0.005037477400399,89.9543738355392,8.34E-07,89.954373001455
0.005074954800799,89.9543738355392,2.44E-05,89.9543494407388
0.005107743932589,89.9543738355392,0.000133731943711,89.9542401035955
0.005135651761787,89.9543738355392,0.000384594929765,89.9539892406095
0.005163792435077,89.9543738355392,0.000897980760978,89.9534758547783
0.005197017806409,89.9543738355392,0.002026201674093,89.9523476338652
0.005234909425879,89.9543738355392,0.004319133045862,89.9500547024934
0.005270672661988,89.9543738355392,0.007831198454008,89.9465426370852
0.005300295594607,89.9543738355392,0.01200064140676,89.9423731941325
0.005327267288488,89.9543738355392,0.016979646484708,89.9373941890545
0.005357586642168,89.9543738355392,0.024119069869323,89.9302547656699
0.005394004231781,89.9543738355392,0.035132347403829,89.9192414881354
0.005432060340605,89.9543738355392,0.049817988671954,89.9045558468673
0.00546459118507,89.9543738355392,0.065190544244283,89.889183291295
0.005491860417293,89.9543738355392,0.080216551536604,89.8741572840027
0.005519685339387,89.9543738355392,0.097659070279496,89.8567147652598
0.005553259357366,89.9543738355392,0.121654978323416,89.8327188572158
0.005591864680772,89.9543738355392,0.153369501019995,89.8010043345193
0.005627774955848,89.9543738355392,0.186934036245534,89.7674397992937
0.00565690339499,89.9543738355392,0.217085970990787,89.7372878645485
0.005683379146933,89.9543738355392,0.24678662776807,89.7075872077712
0.005713712024069,89.9543738355392,0.283511281150192,89.6708625543891
0.005750684519527,89.9543738355392,0.332171536161561,89.6222022993777
0.005789196543139,89.9543738355392,0.387394823708163,89.5669790118311
0.005821511411595,89.9543738355392,0.437279079632577,89.5170947559067
0.005848282874025,89.9543738355392,0.481036491620359,89.4733373439189
0.005875868005245,89.9543738355392,0.528406737386688,89.4259670981526
0.005909704441441,89.9543738355392,0.589643687902719,89.3647301476365
0.005948852996905,89.9543738355392,0.664746263244726,89.2896275722945
0.005977615665821,89.9543738355392,0.722793242198255,89.231580593341
0.006006378334738,89.9543738355392,0.783239780635923,89.1711340549033
0.006040584176215,89.9543738355392,0.858212596759107,89.0961612387801
0.006078625569197,89.9543738355392,0.945482254470744,89.0088915810685
0.006113411514147,89.9543738355392,1.02882422622597,88.9255496093133
0.006142245055821,89.9543738355392,1.10043994050621,88.853933895033
0.0061694085392,89.9543738355392,1.16998979842067,88.7843840371186
0.006200708765535,89.9543738355392,1.25261541143708,88.7017584241022
0.006237889814298,89.9543738355392,1.35419206784955,88.6001817676897
0.006275368603,89.9543738355392,1.46031595419538,88.4940578813439
0.006306784974789,89.9543738355392,1.55213932592742,88.4022345096118
0.006333717334598,89.9543738355392,1.6329240831993,88.3214497523399
0.00636226573011,89.9543738355392,1.72062855079401,88.2337452847452
0.006396929535734,89.9543738355392,1.82997247197287,88.1244013635664
0.006435657956431,89.9543738355392,1.95581744867952,87.9985563868597
0.006470454683848,89.9543738355392,2.07218079546809,87.8821930400712
0.006498741936416,89.9543738355392,2.16906235507558,87.7853114804637
0.006525462145891,89.9543738355392,2.26245245773348,87.6919213778058
0.006556878532029,89.9543738355392,2.37457780121752,87.5797960343217
0.006594677120763,89.9543738355392,2.51279260986856,87.4415812256707
0.006632518071234,89.9543738355392,2.65476789334523,87.299605942194
0.006663622005728,89.9543738355392,2.77415507241446,87.1802187631248
0.006690054362684,89.9543738355392,2.87750957314744,87.0768642623918
0.006718440902139,89.9543738355392,2.99043994534334,86.9639338901959
0.006753454247893,89.9543738355392,3.1324819998688,86.8218918356705
0.006792708037037,89.9543738355392,3.29531787740404,86.6590559581352
0.006827510327458,89.9543738355392,3.44284531045577,86.5115285250835
0.006855391427543,89.9543738355392,3.56316371457189,86.3912101209674
0.006881782758959,89.9543738355392,3.67879062503686,86.2755832105024
0.006913275653916,89.9543738355392,3.81896983757088,86.1354039979684
0.006951518539346,89.9543738355392,3.99239727785384,85.9619765576854
0.006989625312733,89.9543738355392,4.16868065703444,85.7856931785048
0.007020513547455,89.9543738355392,4.3140991961971,85.6402746393422
0.007046594448723,89.9543738355392,4.43863827035257,85.5157355651867
